"2022-02-04 22:08:12.374423","13","0.0827"
"2022-02-04 22:08:12.468052","13","0.0936"
"2022-02-04 22:08:12.562757","13","0.0947"
"2022-02-04 22:08:12.666054","13","0.1033"
"2022-02-04 22:08:12.737255","13","0.0712"
"2022-02-04 22:08:12.869525","13","0.1322"
"2022-02-04 22:08:12.970258","13","0.1007"
"2022-02-04 22:08:13.069178","13","0.0989"
"2022-02-04 22:08:13.140243","13","0.0711"
"2022-02-04 22:08:13.241435","13","0.1012"
"2022-02-04 22:08:13.312853","13","0.0714"
"2022-02-04 22:08:13.383941","13","0.0711"
"2022-02-04 22:08:13.482302","13","0.0983"
"2022-02-04 22:08:13.602969","13","0.1206"
"2022-02-04 22:08:13.714188","13","0.1112"
"2022-02-04 22:08:13.816389","13","0.1022"
"2022-02-04 22:08:13.917136","13","0.1007"
"2022-02-04 22:08:14.021811","13","0.1047"
"2022-02-04 22:08:14.125511","13","0.1037"
"2022-02-04 22:08:14.228829","13","0.1033"
"2022-02-04 22:08:14.328720","13","0.0999"
"2022-02-04 22:08:14.428052","13","0.0993"
"2022-02-04 22:08:14.550756","13","0.1227"
"2022-02-04 22:08:14.623865","13","0.0731"
"2022-02-04 22:08:14.725954","13","0.1021"
"2022-02-04 22:08:14.810816","13","0.0848"
"2022-02-04 22:08:14.904386","13","0.0936"
"2022-02-04 22:08:15.005660","13","0.1013"
"2022-02-04 22:08:15.077256","13","0.0716"
"2022-02-04 22:08:15.208718","13","0.1315"
"2022-02-04 22:08:15.336912","13","0.1282"
"2022-02-04 22:08:15.408931","13","0.0720"
"2022-02-04 22:08:15.510182","13","0.1012"
"2022-02-04 22:08:15.614907","13","0.1047"
"2022-02-04 22:08:15.715373","13","0.1004"
"2022-02-04 22:08:15.810788","13","0.0954"
"2022-02-04 22:08:15.912541","13","0.1017"
"2022-02-04 22:08:16.046814","13","0.1342"
"2022-02-04 22:08:16.150799","13","0.1040"
"2022-02-04 22:08:16.277232","13","0.1264"
"2022-02-04 22:08:16.377101","13","0.0998"
"2022-02-04 22:08:16.500715","13","0.1236"
"2022-02-04 22:08:16.608821","13","0.1081"
"2022-02-04 22:08:16.710401","13","0.1016"
"2022-02-04 22:08:16.816316","13","0.1059"
"2022-02-04 22:08:16.909992","13","0.0937"
"2022-02-04 22:08:17.014826","13","0.1048"
"2022-02-04 22:08:17.117444","13","0.1026"
"2022-02-04 22:08:17.221425","13","0.1039"
"2022-02-04 22:08:17.325650","13","0.1042"
"2022-02-04 22:08:17.429730","13","0.1041"
"2022-02-04 22:08:17.532575","13","0.1028"
"2022-02-04 22:08:17.636686","13","0.1041"
"2022-02-04 22:08:17.707356","13","0.0706"
"2022-02-04 22:08:17.774543","13","0.0672"
"2022-02-04 22:08:17.894430","13","0.1199"
"2022-02-04 22:08:17.989857","13","0.0954"
